	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
389	0.71428573	0.8	0.2658228	0.19072193	1.0	0.19068019	1.0	0.6533598	0.52219296	0.5	1.0	1.0	0.21992767	-0.008088432	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8527652	0.7745741	0.8728858	0.8083404	0.3932357	0.14080143	0.43936834	0.46483853	0.5	0.72389275	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
390	0.2857143	0.8	0.2658228	0.19074881	1.0	0.19069366	1.0	0.27548057	0.44716877	0.5	0.5	0.5	-0.6304443	-0.16637628	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8729339	0.8213836	0.83379763	0.71711856	0.47635245	0.31921315	0.2669716	0.2101244	0.5	0.58104926	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
391	0.42857143	0.8	0.2658228	0.19082944	1.0	0.1907543	1.0	0.68865216	0.4934269	0.5	1.0	1.0	0.29934892	-0.06877981	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8911976	0.80016553	0.86747634	0.7661268	0.55161846	0.23834142	0.41551018	0.3469678	1.0	0.7692225	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
392	0.85714287	0.8	0.2658228	0.19092351	1.0	0.19083512	1.0	0.6022513	0.36574247	0.5	0.5	0.5	0.10491409	-0.33817133	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.7754231	0.7956771	0.8666055	0.7117985	0.07450393	0.22123426	0.41166914	0.1952696	0.5	0.53354937	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
393	0.85714287	0.8	0.2658228	0.19107133	1.0	0.19096984	1.0	0.6974649	0.63333696	0.5	0.5	1.0	0.31918085	0.22640571	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.7911771	0.85847616	0.8505726	0.7761137	0.13942699	0.4605896	0.3409567	0.3748535	0.5	0.7028345	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
394	0.71428573	0.8	0.2658228	0.19107133	1.0	0.19097658	1.0	0.8793843	0.69195557	0.5	1.0	1.0	0.7285687	0.35008058	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8841926	0.8394521	0.90326697	0.7678182	0.5227502	0.38808015	0.573363	0.35169056	0.5	0.81542265	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
395	0.42857143	0.8	0.2658228	0.19139387	1.0	0.19135378	1.0	0.47532907	0.5740917	0.5	1.0	0.5	-0.18070917	0.10140863	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.82397735	0.84186393	0.81359684	0.7493923	0.2745992	0.3972727	0.17787682	0.3002407	0.5	0.6368486	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
396	0.2857143	0.8	0.2658228	0.19160888	1.0	0.19156933	1.0	0.47880894	0.52192575	0.5	1.0	0.5	-0.17287816	-0.0086522745	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8913502	0.90460694	0.8779071	0.784014	0.55224735	0.63641435	0.46151423	0.3969132	0.5	0.68187684	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
397	0.5714286	0.8	0.2658228	0.19160888	1.0	0.1915828	1.0	0.9427752	0.6367008	0.5	1.0	1.0	0.8712222	0.23350286	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8679797	0.90705764	0.88406503	0.68520683	0.4559357	0.64575535	0.4886737	0.12101903	1.0	0.7161503	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
398	1.0	0.8	0.2658228	0.19160888	1.0	0.19158953	1.0	0.88344496	0.56536824	0.5	1.0	1.0	0.7377067	0.08300366	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8070566	0.8664567	0.88790065	0.88403755	0.20486745	0.49100688	0.50559056	0.6762041	1.0	0.64512736	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
399	0.71428573	0.8	0.2658228	0.19163576	1.0	0.19160976	1.0	0.6561225	0.34193006	0.5	0.5	1.0	0.22614482	-0.38841128	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.83063656	0.7916962	0.8682529	0.7065325	0.30204228	0.20606086	0.41893443	0.18056555	0.5	0.5743053	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
400	0.71428573	0.8	0.2658228	0.19163576	1.0	0.19162323	1.0	0.74844694	0.66423345	1.0	1.0	1.0	0.4339099	0.2915918	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8486951	0.8317029	0.9026384	0.8000267	0.37646276	0.3585444	0.5705906	0.44162485	1.0	0.6231082	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
401	1.0	0.8	0.2658228	0.19163576	1.0	0.19162996	1.0	0.5140055	0.68016845	0.5	1.0	0.5	-0.09367251	0.3252119	0.5	0.5	1.0	0.42979082	0.78288656	0.7938006	0.23613605	0.849188	0.8308644	0.9196262	0.7320761	0.37849414	0.35534897	0.64551455	0.25188977	0.5	0.63633776	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
402	0.5714286	0.8	0.2658228	0.1918239	1.0	0.19179162	1.0	0.5820491	0.50146097	1.0	0.5	0.5	0.059451398	-0.051829346	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.752226	0.7644687	0.8972968	0.796469	-0.021093125	0.10228499	0.5470317	0.43169075	0.5	0.4614957	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
403	0.71428573	0.8	0.2658228	0.19186422	1.0	0.19181857	1.0	0.43101674	0.38087323	1.0	0.5	0.5	-0.2804287	-0.30624813	0.5	1.0	0.5	0.31113768	0.5715708	0.80812454	0.37280717	0.820434	0.8943321	0.9137476	0.73350936	0.2599966	0.59725225	0.6195875	0.25589156	0.5	0.5813998	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
404	0.5714286	0.8	0.2658228	0.19198516	1.0	0.19194655	1.0	0.8089483	0.6246643	0.5	1.0	1.0	0.57006097	0.20810796	1.0	1.0	0.5	0.13590981	0.5986574	0.43718734	0.39317992	0.76771736	0.8829862	0.8511858	0.74331915	0.042748116	0.5540081	0.3436608	0.28328323	0.5	0.59968233	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
405	0.71428573	0.8	0.2658228	0.19198516	1.0	0.19195329	1.0	0.9829136	0.5517777	0.5	1.0	1.0	0.96154904	0.05433024	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.88748467	0.80044025	0.87604195	0.8088471	0.53631693	0.23938847	0.45328823	0.4662535	1.0	0.815785	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
406	0.5714286	0.8	0.2658228	0.19202548	1.0	0.19198696	1.0	0.41854736	0.37238505	0.5	0.5	0.5	-0.30848956	-0.32415667	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.80903614	0.77134025	0.92608744	0.7558746	0.21302547	0.12847556	0.67401165	0.31834108	0.5	0.544795	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
407	0.71428573	0.8	0.2658228	0.19209267	1.0	0.19202738	1.0	0.6589272	0.6366175	0.5	1.0	1.0	0.23245654	0.23332712	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.87582606	0.84464103	0.8846411	0.7053284	0.48827085	0.40785727	0.49121448	0.17720349	1.0	0.7420923	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
408	0.2857143	0.8	0.2658228	0.19209267	1.0	0.19203411	1.0	0.34888437	0.4419151	0.5	0.5	0.5	-0.46525782	-0.17746054	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.76227456	0.79883176	0.8062998	0.73125815	0.020318197	0.23325774	0.14569353	0.2496058	0.5	0.52564293	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
409	0.2857143	0.8	0.2658228	0.19210611	1.0	0.19205432	1.0	0.5068613	0.54936814	0.5	1.0	0.5	-0.109749675	0.04924643	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.81780505	0.78195894	0.84572023	0.772239	0.24916258	0.16894796	0.31955567	0.36403477	0.5	0.54167324	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
410	0.2857143	0.8	0.2658228	0.19211955	1.0	0.19206105	1.0	0.5811725	0.62321615	0.5	0.5	0.5	0.057478793	0.20505258	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8094494	0.7698573	0.84442663	0.6815719	0.21472813	0.12282295	0.31385005	0.11086944	0.5	0.35740826	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
411	0.42857143	0.8	0.2658228	0.19214644	1.0	0.19208126	1.0	0.5499214	0.51483005	0.5	1.0	0.5	-0.012848159	-0.023622923	0.5	0.5	0.5	0.45588502	0.40144822	0.75671005	0.54562765	0.79566413	0.76125824	0.9116405	0.8047123	0.15791887	0.0900486	0.6102943	0.4547082	0.5	0.67325604	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
412	0.2857143	0.8	0.2658228	0.19225393	1.0	0.19217557	1.0	0.6286064	0.4930579	0.5	0.5	1.0	0.16422307	-0.0695583	1.0	0.5	0.5	0.53079075	0.61152244	0.3604437	0.44103673	0.8278631	0.8408138	0.84176886	0.73357415	0.29061264	0.39327025	0.30212852	0.25607258	0.5	0.61706793	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
413	0.85714287	0.8	0.2658228	0.19246896	1.0	0.19235744	1.0	0.58425474	0.6279035	1.0	1.0	0.5	0.06441495	0.21494202	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.84671545	0.80679035	0.8904193	0.79765666	0.36830434	0.26359168	0.51669884	0.43500707	0.5	0.65480286	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
414	0.42857143	0.8	0.2658228	0.19264366	1.0	0.19254604	1.0	0.6029924	0.5286213	0.5	1.0	0.5	0.10658188	0.00547427	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8404183	0.8703605	0.87355036	0.7131663	0.3423532	0.5058857	0.44229937	0.19908872	0.5	0.587596	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
415	0.2857143	0.8	0.2658228	0.19269742	1.0	0.19259319	1.0	0.7393891	0.56676775	0.5	0.5	1.0	0.41352633	0.08595653	1.0	0.5	0.5	0.4329946	0.53679156	0.37064788	0.4514896	0.8642072	0.79673845	0.83851576	0.7071388	0.44038904	0.22527939	0.28778037	0.1822585	0.5	0.63258725	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
416	0.5714286	0.8	0.2658228	0.19279149	1.0	0.19270097	1.0	0.48301482	0.33600792	1.0	0.5	0.5	-0.16341332	-0.40090597	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.80902874	0.7456826	0.8692729	0.7362206	0.21299493	0.030682685	0.42343348	0.2634621	0.5	0.5893283	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
417	0.2857143	0.8	0.2658228	0.19279149	1.0	0.1927077	1.0	0.6343049	0.67728823	0.5	0.5	1.0	0.17704685	0.3191352	1.0	0.5	0.5	0.46462762	0.6331489	0.43086407	0.63803643	0.8647563	0.9006841	0.847974	0.88856876	0.4426517	0.62146264	0.32949573	0.68885624	0.5	0.62185264	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
418	0.71428573	0.8	0.2658228	0.19279149	1.0	0.19271444	1.0	0.8541406	0.30639416	0.5	0.5	1.0	0.67176086	-0.46338573	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.80067664	0.7968451	0.8744301	0.6946754	0.17857544	0.22568564	0.4461795	0.14745751	1.0	0.64031553	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
419	1.0	0.8	0.2658228	0.19280492	1.0	0.19272117	1.0	0.60026336	0.59409124	1.0	0.5	0.5	0.100440554	0.14360411	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8256537	0.92521906	0.9054645	0.6774612	0.28150758	0.71497625	0.58305526	0.09939127	0.5	0.5814648	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
420	0.85714287	0.8	0.2658228	0.19295275	0.5	0.19286937	1.0	0.76535153	0.57795244	0.5	1.0	1.0	0.47195154	0.10955429	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8496012	0.83482575	0.79232043	0.7607635	0.3801968	0.37044722	0.08403814	0.33199224	0.5	0.64571416	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
421	1.0	0.8	0.2658228	0.19394721	0.5	0.19377871	1.0	0.38555744	0.49243608	0.5	0.5	0.5	-0.3827295	-0.07087022	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.9467382	0.77640986	0.8679566	0.78550726	0.78050464	0.14779797	0.41762802	0.40108287	0.5	0.819221	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
422	0.71428573	0.8	0.2658228	0.19394721	0.5	0.19378544	1.0	0.5605663	0.54171044	0.5	0.5	0.5	0.011107048	0.033090014	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8910568	0.85142404	0.8911426	0.7188662	0.55103797	0.43371052	0.51988876	0.21500437	0.5	0.7380572	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
423	0.85714287	0.8	0.2658228	0.19394721	0.5	0.19379218	1.0	0.4729077	0.6247706	0.5	0.5	0.5	-0.18615824	0.20833224	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8498725	0.843227	0.8819244	0.86425984	0.38131487	0.4024681	0.47923243	0.62097985	0.5	0.5817504	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
424	0.42857143	0.8	0.2658228	0.1942563	0.5	0.19406162	1.0	0.6590167	0.58720905	0.5	0.5	1.0	0.23265785	0.12908404	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8696072	0.799347	0.9021726	0.79153675	0.46264276	0.23522145	0.5685364	0.41791862	1.0	0.69584537	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
425	0.71428573	0.8	0.2658228	0.19478041	0.5	0.19458702	1.0	0.6609626	0.56675303	1.0	1.0	1.0	0.23703684	0.085925445	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.9183325	0.8016008	0.8780754	0.7670212	0.6634429	0.2438123	0.46225697	0.34946495	0.5	0.7091141	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
426	0.5714286	0.8	0.2658228	0.19478041	0.5	0.1946005	1.0	0.3767066	0.59841496	1.0	1.0	0.5	-0.4026472	0.15272662	1.0	1.0	0.5	0.66898656	0.3894093	0.60401833	0.3024503	0.8943809	0.8315151	0.8793887	0.7646675	0.5647369	0.35782856	0.46804896	0.34289306	0.5	0.66413015	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
427	0.85714287	0.8	0.2658228	0.19502231	0.5	0.19484298	1.0	0.39954194	0.47138193	1.0	0.5	0.5	-0.35125893	-0.1152908	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.86115247	0.77154124	0.8881471	0.63844496	0.4278002	0.12924157	0.5066776	-0.00955189	0.5	0.59684354	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
428	0.85714287	0.8	0.2658228	0.19619147	0.5	0.19599482	1.0	0.40638697	0.53435534	0.5	0.5	0.5	-0.33585507	0.017572016	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.84123856	0.8195684	0.91216636	0.8280202	0.34573385	0.31229421	0.6126135	0.5197897	0.5	0.64341694	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
429	0.2857143	0.8	0.2658228	0.19659464	0.5	0.19639225	1.0	0.72201246	0.48793834	0.5	1.0	1.0	0.37442222	-0.08035964	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8228743	0.8099781	0.8835843	0.7604285	0.27005327	0.27574185	0.4865536	0.33105654	0.5	0.4791525	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
430	0.42857143	0.8	0.2658228	0.19659464	0.5	0.19639899	1.0	0.37365896	0.66429204	0.5	1.0	0.5	-0.40950555	0.29171547	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.9089017	0.8008077	0.8637321	0.84414935	0.6245778	0.24078916	0.39899617	0.56482625	0.5	0.5827652	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
431	1.0	0.8	0.2658228	0.19740096	0.5	0.1972275	1.0	0.5590692	0.48669	1.0	1.0	0.5	0.0077380603	-0.082993366	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.88300806	0.8548206	0.87309873	0.8439368	0.51786864	0.4466563	0.44030714	0.5642327	0.5	0.7981939	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
432	0.2857143	0.8	0.2658228	0.1974547	0.5	0.19728813	1.0	0.5628946	0.64850074	0.5	1.0	0.5	0.016346622	0.2583986	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.85707164	0.7719616	0.8207142	0.762579	0.41098282	0.13084352	0.20926762	0.3370615	0.5	0.6844158	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
433	0.5714286	0.8	0.2658228	0.19831479	0.5	0.19817726	1.0	0.6290608	0.42977533	0.5	0.5	1.0	0.16524568	-0.20307331	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8369273	0.80240786	0.7640431	0.77177066	0.3279668	0.246888	-0.040678065	0.36272678	0.5	0.6086627	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
434	0.42857143	0.8	0.2658228	0.19831479	0.5	0.198184	1.0	0.74454916	0.5516054	0.5	0.5	1.0	0.42513832	0.053966634	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.90577257	0.8868867	0.8625746	0.87484366	0.6116826	0.5688746	0.39389092	0.6505325	0.5	0.83183944	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
435	0.42857143	0.8	0.2658228	0.19848949	0.5	0.19834566	1.0	0.75139624	0.60811657	0.5	0.5	1.0	0.44054684	0.1731952	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.79847914	0.8893261	0.8661846	0.8325647	0.16951914	0.57817245	0.40981296	0.532479	0.5	0.7783551	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
436	0.5714286	0.8	0.2658228	0.19865076	0.5	0.19854774	1.0	0.62204844	0.70639974	0.5	0.5	1.0	0.14946525	0.38055527	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.84387374	0.8594926	0.9759852	0.79066855	0.3565937	0.46446335	0.8940841	0.4154945	0.5	0.654744	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
437	0.71428573	0.8	0.2658228	0.19941676	0.5	0.19922806	1.0	0.646232	0.46469685	1.0	0.5	1.0	0.20388736	-0.12939511	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.79106903	0.90776527	0.85907507	0.78084546	0.13898192	0.64845234	0.37845662	0.3880659	0.5	0.67110777	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
438	0.71428573	0.8	0.2721519	0.20631081	1.0	0.20618626	1.0	0.6320026	0.5752412	0.5	0.5	1.0	0.17186582	0.103834	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.76096433	0.7422542	0.91493064	0.8490552	0.014918519	0.017615428	0.62480515	0.57852435	0.5	0.6710116	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
439	0.42857143	0.8	0.2721519	0.20633769	1.0	0.2062132	1.0	0.7401747	0.5700199	0.5	0.5	1.0	0.41529414	0.09281791	0.5	0.5	0.5	0.7539412	0.59096557	0.32010058	0.36650681	0.923898	0.8498095	0.83055264	0.74414194	0.6863786	0.4275566	0.2526595	0.28558055	0.5	0.7496487	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
440	0.85714287	0.8	0.2721519	0.20643176	1.0	0.20630077	1.0	0.46854123	0.59556705	1.0	0.5	0.5	-0.19598429	0.14671792	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.80055255	0.81789327	0.84322375	0.7144679	0.17806424	0.30591	0.30854484	0.20272312	0.5	0.55518097	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
441	0.85714287	0.8	0.2721519	0.20643176	1.0	0.2063075	1.0	0.52614194	0.49916694	0.5	0.5	0.5	-0.06636091	-0.05666929	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85659367	0.7303504	0.85988426	0.7824804	0.40901324	-0.02775534	0.38202542	0.39263108	0.5	0.59491587	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
442	0.42857143	0.8	0.2721519	0.20643176	1.0	0.20632099	1.0	0.4713138	0.5759527	0.5	1.0	0.5	-0.18974504	0.10533507	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8884096	0.90174633	0.8442622	0.8207215	0.54012865	0.6255113	0.31312478	0.49940988	0.5	0.73603815	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
443	0.2857143	0.8	0.2721519	0.20643176	1.0	0.20632772	1.0	0.7994954	0.4466527	0.5	0.5	1.0	0.5487883	-0.16746508	1.0	0.5	0.5	0.24533246	0.449894	0.42699194	0.751835	0.83136714	0.79267395	0.84559315	0.86722285	0.3050529	0.20978771	0.31899476	0.62925315	0.5	0.6810397	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
444	0.85714287	0.8	0.2721519	0.2067946	1.0	0.20669146	1.0	0.56367236	0.60939175	0.5	0.5	0.5	0.018096844	0.1758855	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8319135	0.8840565	0.93902016	0.8640769	0.30730444	0.5580876	0.731051	0.62046885	0.5	0.53744435	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
445	0.85714287	0.8	0.2721519	0.2067946	1.0	0.20670493	1.0	0.5858214	0.5008672	0.5	0.5	0.5	0.06794066	-0.053082123	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.73558486	0.8164811	0.8814048	0.8012035	-0.08967197	0.3005273	0.4769408	0.44491056	0.5	0.46102783	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
446	0.71428573	0.8	0.2721519	0.20711713	1.0	0.20704173	1.0	0.27402416	0.7710788	1.0	1.0	0.5	-0.63372177	0.5170169	0.5	1.0	0.5	0.55508626	0.4981092	0.8434326	0.6992065	0.8918266	0.78158313	0.93368304	0.81288373	0.55421054	0.16751547	0.7075116	0.47752476	0.5	0.80191875	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
447	0.42857143	0.8	0.27531645	0.20862226	1.0	0.20844279	1.0	0.6885771	0.4728301	0.5	0.5	1.0	0.29917997	-0.11223539	0.5	0.5	0.5	0.99999994	0.32872868	0.62779504	0.5256998	0.95458114	0.76505214	0.8830635	0.7634997	0.81282586	0.10450869	0.4842566	0.33963203	1.0	0.8826298	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
448	0.85714287	0.8	0.27531645	0.20862226	1.0	0.208463	1.0	0.36050513	0.5114142	1.0	0.5	0.5	-0.43910667	-0.030829819	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.9136838	0.79327774	0.87354904	0.7983587	0.64428526	0.21208897	0.4422934	0.43696722	0.5	0.56292516	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
449	0.2857143	0.8	0.27531645	0.20871633	1.0	0.20855057	1.0	0.75239956	0.6327004	0.5	0.5	1.0	0.44280475	0.22506262	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.83014995	0.8678566	0.8617426	0.66996574	0.30003688	0.4963426	0.39022195	0.07846209	0.5	0.59342486	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
450	0.5714286	0.8	0.27531645	0.20871633	1.0	0.20855731	1.0	0.27490428	0.47018576	1.0	0.5	0.5	-0.63174117	-0.117814474	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7669066	0.77312	0.8057561	0.8646041	0.039407007	0.1352587	0.14329523	0.6219409	0.5	0.44560117	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
451	0.85714287	0.8	0.27531645	0.20878352	1.0	0.20861119	1.0	0.6499856	0.4255034	0.5	1.0	1.0	0.21233447	-0.21208635	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8734298	0.89503664	0.8493561	0.75596964	0.47839582	0.5999377	0.3355913	0.3186064	0.5	0.5802171	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
452	0.2857143	0.8	0.27531645	0.20883729	1.0	0.2086516	1.0	0.5970562	0.62429607	0.5	1.0	0.5	0.09322328	0.20733105	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8109707	0.9020391	0.90201575	0.749175	0.22099772	0.6266272	0.5678444	0.2996342	1.0	0.62328357	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
453	0.85714287	0.8	0.27531645	0.20889103	1.0	0.20868528	1.0	0.2557238	0.3880874	1.0	0.5	0.5	-0.67490447	-0.29102755	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85681456	0.78477114	0.8617981	0.7602358	0.4099234	0.17966653	0.3904663	0.33051857	0.5	0.54834473	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
454	0.42857143	0.8	0.27531645	0.20893136	1.0	0.20871897	1.0	0.59022814	0.48599172	0.5	0.5	0.5	0.07785745	-0.08446669	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.86072314	0.9403723	0.90263903	0.8345398	0.42603117	0.772732	0.57059354	0.5379938	1.0	0.65762126	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
455	0.85714287	0.8	0.27531645	0.20899855	1.0	0.2087998	1.0	0.52205515	0.34449005	0.5	0.5	0.5	-0.07555772	-0.3830102	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.82475734	0.84026945	0.82727104	0.801965	0.27781364	0.3911953	0.2381863	0.44703695	0.5	0.50702053	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
456	0.71428573	0.8	0.27531645	0.20903887	1.0	0.2088402	1.0	0.381401	0.66710365	1.0	1.0	0.5	-0.39208302	0.29764757	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.85516465	0.7856496	0.893412	0.84631217	0.403124	0.18301468	0.52989805	0.5708652	0.5	0.7114396	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
457	0.5714286	0.8	0.27531645	0.20907918	1.0	0.20888063	1.0	0.77004373	0.5868535	0.5	0.5	1.0	0.48251098	0.12833385	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8315718	0.822724	0.88056666	0.81109595	0.30589637	0.324322	0.47324392	0.47253287	0.5	0.56269914	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
458	0.71428573	0.8	0.27531645	0.20910606	1.0	0.20891431	1.0	0.67520726	0.4319906	0.5	1.0	1.0	0.26909274	-0.19839951	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.89286125	0.82566446	0.88706803	0.7699556	0.55847406	0.33552933	0.5019182	0.35765877	0.5	0.6983454	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
459	0.5714286	0.8	0.27531645	0.20936139	1.0	0.20915006	1.0	0.64159185	0.43175313	0.5	1.0	1.0	0.19344534	-0.19890054	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.9025433	0.8148261	0.83915323	0.71217245	0.5983745	0.2942193	0.2905921	0.19631374	1.0	0.6947224	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
