	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
484	0.5714286	0.8	0.3245033	0.257573	1.0	0.25746223	1.0	0.54546285	0.9170407	1.0	1.0	0.5	-0.024048448	0.8194886	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8394965	0.86978287	0.8946878	0.7836622	0.35338995	0.50084376	0.5224575	0.3659228	0.5	0.53585625	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
485	0.42857143	0.8	0.3245033	0.257573	1.0	0.25746927	1.0	0.5973183	0.4217923	0.5	0.5	0.5	0.092779025	-0.25812435	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8565586	0.9191053	0.9289536	0.75502825	0.42212722	0.6899096	0.67783695	0.2819979	0.5	0.72223675	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
486	0.71428573	0.8	0.3245033	0.25764313	1.0	0.25751853	1.0	0.7731804	0.5483416	1.0	0.5	1.0	0.48898727	0.017234655	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.831934	0.8159675	0.9042828	0.71898746	0.3229237	0.2945551	0.5659664	0.17636405	0.5	0.69800043	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
487	0.5714286	0.8	0.3245033	0.25765717	1.0	0.25752556	1.0	0.61867476	0.59963834	0.5	0.5	1.0	0.1408941	0.12885143	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.90969247	0.84516734	0.83871835	0.8341916	0.6361839	0.40648562	0.2686617	0.51402265	0.5	0.66183436	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
488	0.2857143	0.8	0.3245033	0.25765717	1.0	0.2575326	1.0	0.4334534	0.3577367	1.0	0.5	0.5	-0.27639985	-0.39750314	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7571991	0.7745207	0.82612354	0.67645186	0.021844022	0.13567902	0.21154988	0.05169379	0.5	0.48631462	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
489	0.5714286	0.8	0.3245033	0.25776944	1.0	0.257617	1.0	0.7524021	0.7269037	1.0	0.5	1.0	0.44217488	0.40576854	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8458472	0.8203941	0.87880963	0.7651409	0.37897488	0.31152356	0.45045742	0.31163767	0.5	0.5491115	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
490	0.2857143	0.8	0.3245033	0.25776944	1.0	0.25762403	1.0	0.6177175	0.5596762	0.5	0.5	1.0	0.13873741	0.041897703	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7874114	0.8567593	0.8226603	0.8532722	0.14355853	0.45092106	0.19584581	0.5699468	0.5	0.6786928	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
491	0.71428573	0.8	0.3245033	0.25805002	1.0	0.2578984	1.0	0.8386578	0.54271305	0.5	0.5	1.0	0.63650435	0.0049875043	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7847178	0.8283335	0.8899267	0.8219645	0.13270676	0.3419574	0.5008681	0.47818536	0.5	0.6081954	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
492	0.42857143	0.8	0.3245033	0.25805002	1.0	0.25790542	1.0	0.6195395	0.6864752	0.5	1.0	1.0	0.1428423	0.31780016	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8321502	0.8330695	0.88702244	0.9529396	0.3237947	0.36011165	0.4876984	0.86206794	0.5	0.65015334	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
493	1.0	0.8	0.3245033	0.25805002	1.0	0.2579125	1.0	0.6678301	0.6358716	0.5	1.0	1.0	0.25163844	0.20769164	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8650909	0.8534608	0.8954119	0.852517	0.45650068	0.43827695	0.5257411	0.56773335	0.5	0.68364364	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
494	0.71428573	0.8	0.3245033	0.25805002	1.0	0.25791952	1.0	0.6303878	0.519586	0.5	1.0	1.0	0.16728288	-0.045334544	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8681203	0.8849026	0.8181154	0.84146816	0.46870485	0.55880165	0.17523716	0.5353496	1.0	0.7431988	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
495	0.2857143	0.8	0.3245033	0.2581623	0.5	0.25805318	1.0	0.48929828	0.4241941	0.5	0.5	0.5	-0.15058435	-0.25289828	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.807641	0.8453987	0.88616174	0.84840626	0.22505628	0.40737307	0.48379552	0.555685	0.5	0.51902	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
496	1.0	0.8	0.3245033	0.2581623	0.5	0.25806022	1.0	0.38012758	0.5289882	1.0	0.5	0.5	-0.39654022	-0.024876436	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.79555845	0.7973073	0.925065	0.8267266	0.17637996	0.22302593	0.66020423	0.49214286	0.5	0.5189343	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
497	1.0	0.8	0.33443707	0.26545817	1.0	0.26525688	1.0	0.6124691	0.55057347	0.5	1.0	0.5	0.12691297	0.02209107	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.83034235	0.84862226	0.841864	0.76643056	0.31651118	0.41972956	0.2829259	0.31541774	0.5	0.58654696	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
498	0.5714286	0.8	0.33443707	0.26552832	1.0	0.26532018	1.0	0.49576536	0.71036613	1.0	0.5	0.5	-0.13601437	0.36978462	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8527124	0.77016324	0.91434497	0.87862086	0.40663207	0.118975714	0.611594	0.6442429	0.5	0.53737646	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
499	0.85714287	0.8	0.33443707	0.26552832	1.0	0.26532722	1.0	0.62517864	0.6058487	0.5	0.5	1.0	0.15554704	0.1423647	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8747646	0.79003984	0.85486186	0.8288117	0.49547246	0.19516775	0.34186506	0.49825415	0.5	0.55760115	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
500	0.2857143	0.8	0.33443707	0.2656546	1.0	0.26543275	1.0	0.6556341	0.38892382	0.5	1.0	1.0	0.22416155	-0.329643	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.80433434	0.81652266	0.86229986	0.79015243	0.21173464	0.2966835	0.37559313	0.3849454	0.5	0.46684185	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
501	0.71428573	0.8	0.33443707	0.2656546	1.0	0.26543978	1.0	0.44096187	0.5950218	1.0	1.0	0.5	-0.25948375	0.118806385	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.861096	0.7875703	0.90504485	0.79424036	0.44040653	0.18570137	0.5694221	0.39692715	1.0	0.6544329	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
502	0.2857143	0.8	0.33443707	0.2656546	1.0	0.2654468	1.0	0.53953105	0.5884287	0.5	1.0	0.5	-0.03741251	0.1044604	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.815648	0.7622185	0.82409024	0.7511975	0.25731316	0.08852098	0.20233007	0.27077016	0.5	0.53624976	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
503	0.2857143	0.8	0.33443707	0.2658931	1.0	0.2656438	1.0	0.7728539	0.597814	0.5	0.5	1.0	0.48825163	0.12488188	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8518573	0.87547463	0.89989245	0.8581412	0.40318748	0.5226618	0.54605854	0.5842177	0.5	0.61576396	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
504	0.5714286	0.8	0.33443707	0.2658931	1.0	0.26565084	1.0	0.34920523	0.61158425	1.0	0.5	0.5	-0.4662067	0.15484463	1.0	1.0	0.5	0.44958964	0.12062344	0.4147072	0.31332824	0.85121685	0.7670544	0.8719342	0.7514405	0.40060714	0.10705828	0.41928002	0.27148244	0.5	0.4238014	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
505	1.0	0.8	0.33443707	0.26590714	1.0	0.26565787	1.0	0.6208227	0.6871854	0.5	1.0	1.0	0.14573331	0.31934553	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8405052	0.8964655	0.90481585	0.8946826	0.35745358	0.60312515	0.5683837	0.6913189	0.5	0.6120218	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
506	0.71428573	0.8	0.33443707	0.2661176	1.0	0.26586187	1.0	0.8662308	0.37230304	0.5	0.5	1.0	0.69862485	-0.36580822	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8169717	0.81499493	0.86058414	0.9646927	0.2626462	0.29082724	0.3678132	0.8965158	0.5	0.6079049	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
507	1.0	0.8	0.33443707	0.2666227	1.0	0.2663895	1.0	0.66554403	0.58629614	0.5	1.0	1.0	0.24648806	0.099820085	0.5	0.5	1.0	0.5966878	0.6299508	0.6983155	0.3502062	0.8979458	0.8986403	0.9269383	0.7166899	0.5888609	0.6114617	0.6686988	0.16962974	1.0	0.7381731	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
508	1.0	0.8	0.33443707	0.26669285	1.0	0.266488	1.0	0.49023223	0.6149494	0.5	0.5	0.5	-0.14848019	0.162167	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.90842813	0.83740294	0.879171	0.84237325	0.6310904	0.3767233	0.452096	0.53800255	0.5	0.64889675	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
509	0.85714287	0.8	0.33443707	0.26701555	1.0	0.26671308	1.0	0.32828626	0.40889382	0.5	0.5	0.5	-0.51333606	-0.2861902	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.81266105	0.80327195	0.86393094	0.74347323	0.24527968	0.24588998	0.38298923	0.24813053	1.0	0.48511335	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
510	0.5714286	0.8	0.33443707	0.26728213	1.0	0.26696634	1.0	0.5686207	0.7003582	0.5	0.5	0.5	0.02812488	0.3480084	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.85407853	0.8408906	0.87109137	0.83966357	0.41213596	0.3900919	0.4154586	0.53006065	0.5	0.48048896	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
511	0.42857143	0.8	0.33443707	0.26728213	1.0	0.26697338	1.0	0.6328132	0.63919437	0.5	1.0	1.0	0.17274733	0.2149217	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8968291	0.8194924	0.8646018	0.8687912	0.58436215	0.308067	0.38603118	0.6154324	1.0	0.72320294	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
512	0.85714287	0.8	0.33443707	0.26728213	1.0	0.2669804	1.0	0.6397159	0.55520564	0.5	0.5	1.0	0.18829873	0.032170195	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.80066806	0.83406067	0.88844424	0.86872125	0.19696455	0.3639108	0.49414587	0.6152275	1.0	0.48924097	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
513	0.71428573	0.8	0.33443707	0.2675487	1.0	0.2672407	1.0	0.6737109	0.6268803	0.5	1.0	1.0	0.26488757	0.18812728	0.5	1.0	0.5	0.6946127	0.8150114	0.819452	0.8515468	0.9393797	0.9299754	0.9645665	0.85510135	0.7557831	0.7315774	0.8393255	0.57530814	0.5	0.7161991	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
514	0.42857143	0.8	0.33443707	0.2675487	1.0	0.26724774	1.0	0.3467605	0.631201	1.0	1.0	0.5	-0.47171447	0.19752896	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.84243554	0.84433097	0.8802611	0.7923728	0.36523047	0.40328002	0.45703915	0.3914534	0.5	0.6106751	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
515	0.2857143	0.8	0.33443707	0.26761886	1.0	0.26730403	1.0	0.75869405	0.4713442	0.5	1.0	1.0	0.45635024	-0.15030412	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8250535	0.770639	0.8626185	0.76610136	0.2952046	0.12079936	0.37703824	0.31445274	1.0	0.58877766	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
516	0.42857143	0.8	0.33443707	0.2678714	1.0	0.26753616	1.0	0.6181093	0.45425346	0.5	0.5	1.0	0.13962007	-0.18749203	0.5	0.5	0.5	0.43084127	0.835737	0.5976675	0.6997236	0.81982666	0.9079133	0.9053349	0.8576164	0.2741476	0.6470077	0.57073736	0.5826796	0.5	0.58244365	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
517	0.5714286	0.8	0.33443707	0.2678714	1.0	0.26754323	1.0	0.3382318	0.63159156	0.5	0.5	0.5	-0.49092925	0.19837874	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7778949	0.7257522	0.87738216	0.77580494	0.10521981	-0.05126381	0.44398463	0.3428935	0.5	0.45123506	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
518	0.42857143	0.8	0.33443707	0.26806787	1.0	0.2677191	1.0	0.6058704	0.5977065	0.5	1.0	0.5	0.112046644	0.12464801	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.88680464	0.84480214	0.9207156	0.93461865	0.5439773	0.405086	0.6404817	0.8083698	0.5	0.6892182	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
519	0.71428573	0.8	0.33443707	0.26806787	1.0	0.26773316	1.0	0.89179647	0.7507671	0.5	1.0	1.0	0.75622296	0.45769313	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.90644354	0.7564398	0.9222423	0.8768588	0.6230952	0.06637011	0.64740425	0.6390781	1.0	0.8770541	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
520	0.5714286	0.8	0.33443707	0.26816607	1.0	0.2678035	1.0	0.31276253	0.7516509	0.5	1.0	0.5	-0.5483102	0.45961633	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8447517	0.73338175	0.8354148	0.8802003	0.37456128	-0.022017526	0.25368196	0.64887214	0.5	0.5453585	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
521	0.5714286	0.8	0.33443707	0.26816607	1.0	0.26781052	1.0	0.5226905	0.7872178	1.0	0.5	0.5	-0.07535349	0.5370064	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.85908806	0.83966833	0.8601668	0.82201356	0.43231714	0.3854069	0.36592036	0.47832897	0.5	0.55864525	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
522	0.5714286	0.8	0.33443707	0.26816607	1.0	0.26781756	1.0	0.7525207	0.57139987	0.5	0.5	1.0	0.4424419	0.06740724	1.0	1.0	0.5	0.53012705	0.4676253	0.56102103	0.3240384	0.8544366	0.8463701	0.9030224	0.7908538	0.41357836	0.41109642	0.5602511	0.38700107	0.5	0.6684025	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
523	0.2857143	0.8	0.33443707	0.26875535	1.0	0.26844367	1.0	0.64512277	0.52868706	0.5	1.0	1.0	0.20047995	-0.02553162	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.83724374	0.79259086	0.87198627	0.76345515	0.34431446	0.20494643	0.4195167	0.3066968	0.5	0.46558434	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
524	1.0	0.8	0.33443707	0.26949897	0.5	0.26920345	1.0	0.51273304	0.51041836	1.0	0.5	0.5	-0.097787015	-0.06528253	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8181831	0.83348125	0.89674586	0.7897575	0.2675261	0.3616902	0.53178984	0.38378796	0.5	0.55220455	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
525	0.71428573	0.8	0.33443707	0.2696954	0.5	0.26938635	1.0	0.893195	0.60433173	0.5	0.5	1.0	0.7593738	0.13906388	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.77114224	0.87656313	0.8930328	0.7725296	0.078015685	0.52683437	0.51495284	0.3332936	1.0	0.64379215	0.5333333	0.5085995	0.74217314	0.1367668	0.19299117	1.0
526	1.0	0.8	0.33443707	0.270888	0.5	0.2705823	1.0	0.31757805	0.623098	0.5	1.0	0.5	-0.5374611	0.17989755	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8486795	0.7821317	0.9203776	0.9101529	0.39038515	0.16485369	0.638949	0.7366618	1.0	0.62912947	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
527	0.2857143	0.8	0.33774835	0.27191222	1.0	0.27150384	1.0	0.7448754	0.437957	0.5	0.5	1.0	0.42521754	-0.22295152	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8366921	0.858789	0.8562037	0.8413367	0.34209237	0.45870125	0.3479496	0.5349645	0.5	0.6059582	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
528	0.71428573	0.8	0.33774835	0.27224895	1.0	0.27182746	1.0	0.28265598	0.7966979	0.5	0.5	0.5	-0.61613864	0.55763423	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8779609	0.85592306	0.93201196	0.81819856	0.5083491	0.44771552	0.6917055	0.46714753	1.0	0.79002553	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
529	0.42857143	0.8	0.33774835	0.27247345	1.0	0.2720596	1.0	0.58826107	0.5755684	0.5	1.0	0.5	0.07237354	0.07647764	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8647384	0.87208796	0.94408137	0.87752444	0.45508057	0.50968	0.7464345	0.6410293	0.5	0.6656775	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
530	1.0	0.8	0.33774835	0.27271196	1.0	0.27227768	1.0	0.30349374	0.34647205	1.0	0.5	0.5	-0.56919223	-0.42201403	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.84370005	0.7661489	0.8392225	0.80340505	0.37032446	0.103587374	0.2709476	0.42378837	0.5	0.59709585	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
531	0.85714287	0.8	0.33774835	0.27271196	1.0	0.27230582	1.0	0.71191144	0.61790574	0.5	0.5	1.0	0.3509515	0.1685997	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8313373	0.88144493	0.87786615	0.807171	0.32051945	0.5455475	0.4461789	0.43482608	0.5	0.50743073	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
532	1.0	0.8	0.33774835	0.27316093	0.5	0.27273494	1.0	0.5485868	0.5441646	0.5	0.5	0.5	-0.017010545	0.008146005	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.9002834	0.8243729	0.9325227	0.77184755	0.59827834	0.3267754	0.6940216	0.33129463	0.5	0.63923824	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
533	0.5714286	0.8	0.34437087	0.27443773	1.0	0.2739379	1.0	0.6900591	0.68277097	1.0	0.5	1.0	0.30171934	0.3097402	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.86615986	0.80423176	0.87336534	0.78049403	0.46080694	0.24956919	0.42576998	0.3566371	0.5	0.68593735	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
534	0.2857143	0.8	0.34437087	0.27450788	1.0	0.27399418	1.0	0.79240257	0.6468317	0.5	0.5	1.0	0.53229374	0.23153971	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.80270505	0.84771293	0.8977335	0.8169017	0.20517103	0.4162437	0.5362684	0.46334642	0.5	0.5660948	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
535	0.2857143	0.8	0.34437087	0.27460608	1.0	0.27410674	1.0	0.7099752	0.658154	0.5	0.5	1.0	0.34658918	0.25617597	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.85192305	0.78779805	0.8466532	0.8051603	0.40345225	0.18657416	0.30464256	0.4289329	0.5	0.625256	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
536	0.5714286	0.8	0.34437087	0.27469027	1.0	0.27417007	1.0	0.44731376	0.709208	1.0	0.5	0.5	-0.24517335	0.36726463	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8066127	0.79654694	0.8774578	0.8063959	0.22091334	0.22011125	0.44432727	0.43255436	0.5	0.54321146	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
537	0.5714286	0.8	0.34437087	0.27476043	1.0	0.2742615	1.0	0.636483	0.5804145	1.0	0.5	1.0	0.18101521	0.0870223	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8733501	0.8147147	0.8992795	0.79465216	0.4897739	0.28975308	0.5432786	0.3981338	0.5	0.6003301	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
538	0.5714286	0.8	0.34437087	0.2755321	1.0	0.27501425	1.0	0.8002872	0.38608366	0.5	0.5	1.0	0.5500573	-0.33582294	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.89112294	0.8304153	0.8645999	0.65166354	0.56137425	0.3499375	0.3860224	-0.020959852	0.5	0.59094006	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
539	0.71428573	0.8	0.34437087	0.27578467	1.0	0.27522528	1.0	0.90882605	0.49245483	0.5	0.5	1.0	0.7945899	-0.10436947	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.85016215	0.82751596	0.94379276	0.74191743	0.39635798	0.33882368	0.7451261	0.24357061	0.5	0.65761113	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
540	0.71428573	0.8	0.34437087	0.27586883	1.0	0.27530268	1.0	0.6663236	0.62055504	0.5	0.5	1.0	0.24824443	0.1743643	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.79696083	0.91563296	0.87681407	0.85829717	0.18202922	0.6765993	0.44140857	0.5846748	0.5	0.6256877	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
541	0.5714286	0.8	0.34437087	0.27588287	1.0	0.27531675	1.0	0.62747383	0.6112553	0.5	0.5	1.0	0.16071792	0.15412883	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.85478485	0.78138286	0.8537859	0.7804371	0.41498134	0.16198318	0.33698624	0.3564702	0.5	0.6309717	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
542	0.2857143	0.8	0.34437087	0.27605125	1.0	0.27546448	1.0	0.79272985	0.720847	0.5	1.0	1.0	0.53303105	0.39259002	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7520938	0.75661373	0.8876705	0.91714895	0.001276595	0.0670367	0.49063703	0.75716704	0.5	0.54173034	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
543	0.71428573	0.8	0.34437087	0.27605125	1.0	0.2754715	1.0	0.8717769	0.31488636	0.5	0.5	1.0	0.71111995	-0.49074146	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8523953	0.8838663	0.82484823	0.7494108	0.4053548	0.5548293	0.20576695	0.26553336	1.0	0.7422892	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
544	0.42857143	0.8	0.34437087	0.27605125	1.0	0.27547854	1.0	0.732385	0.6694351	0.5	1.0	1.0	0.39707726	0.28072253	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.87289727	0.7691318	0.88463503	0.8027474	0.48794958	0.11502154	0.47687295	0.42186093	1.0	0.710419	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
545	0.71428573	0.8	0.34437087	0.27637395	1.0	0.27578807	1.0	0.79515386	0.47273526	0.5	0.5	1.0	0.53849226	-0.1472774	0.5	1.0	0.5	0.47142863	0.08172338	0.4104212	0.3635758	0.80500096	0.7250955	0.8543682	0.7516587	0.21442008	-0.05378098	0.33962658	0.27212185	0.5	0.60147667	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
546	0.71428573	0.8	0.34437087	0.27637395	1.0	0.2757951	1.0	0.57489836	0.7488867	1.0	0.5	0.5	0.042268094	0.4536017	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8867415	0.9192652	0.90339154	0.87680477	0.54372305	0.6905223	0.56192493	0.6389199	1.0	0.72067535	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
547	1.0	0.8	0.34437087	0.27641603	1.0	0.2758303	1.0	0.70281476	0.5912063	0.5	1.0	1.0	0.330457	0.110504314	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8391941	0.87216496	0.8535045	0.9689414	0.35217193	0.509975	0.33571	0.90896845	0.5	0.60751796	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
548	1.0	0.8	0.34437087	0.27651426	1.0	0.27590767	1.0	0.41951305	0.64669514	0.5	0.5	0.5	-0.30780685	0.23124266	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8491812	0.85304946	0.8602026	0.8596334	0.39240626	0.43670025	0.36608332	0.5885913	0.5	0.6721393	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
549	0.71428573	0.8	0.34437087	0.27689308	0.5	0.27624536	1.0	0.52517164	0.6025101	0.5	1.0	0.5	-0.06976348	0.13510016	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.9090241	0.81463265	0.9064199	0.80961	0.6334915	0.28943858	0.57565707	0.4419747	0.5	0.71618307	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
550	0.42857143	0.8	0.34437087	0.27711755	0.5	0.2764353	1.0	0.6022702	0.5763019	0.5	1.0	0.5	0.10393535	0.07807366	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8525893	0.815028	0.8854288	0.8294939	0.4061362	0.29095384	0.48047197	0.5002536	1.0	0.80124664	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
551	0.5714286	0.8	0.34437087	0.27760863	0.5	0.27691367	1.0	0.6125697	0.56410426	1.0	1.0	0.5	0.1271397	0.051532827	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7856728	0.834764	0.8868182	0.70830995	0.13655427	0.3666071	0.4867726	0.14506835	0.5	0.43510625	0.5333333	0.5085995	1.0	0.20956962	0.26105216	1.0
552	0.42857143	0.8	0.34768212	0.2785487	1.0	0.27781412	1.0	0.69366246	0.41263688	0.5	0.5	1.0	0.30983752	-0.2780457	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.881249	0.8809149	0.92355084	0.7277389	0.52159566	0.54351574	0.6533379	0.20201407	0.5	0.60610753	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
553	0.5714286	0.8	0.35430464	0.28048488	1.0	0.27981204	1.0	0.7116023	0.73299634	1.0	1.0	1.0	0.35025486	0.41902572	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8416082	0.87644404	0.9132736	0.72931296	0.3618974	0.5263779	0.60673547	0.20662755	0.5	0.656697	0.5333333	0.14004913	0.74217314	0.035362918	0.09819194	1.0
554	0.2857143	0.8	0.35430464	0.28048488	1.0	0.27981907	1.0	0.43641305	0.3195138	0.5	0.5	0.5	-0.269732	-0.48067257	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8419497	0.7450401	0.84612185	0.7657018	0.363273	0.022671985	0.3022334	0.31328154	0.5	0.5391487	0.5333333	0.14004913	1.0	0.053563617	0.11520719	1.0
