	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
448	0.2857143	0.8	0.2777778	0.20920525	1.0	0.20925495	1.0	0.7408225	0.6250862	0.5	1.0	1.0	0.41630265	0.162688	1.0	0.5	0.5	0.4772905	0.6188867	0.5223066	0.5903322	0.86872727	0.8883737	0.87088937	0.82988125	0.48146027	0.5663214	0.42930198	0.5216112	0.5	0.7119568	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
449	0.2857143	0.8	0.2777778	0.20933007	1.0	0.2093523	1.0	0.6231166	0.63933796	0.5	0.5	1.0	0.1512154	0.1945171	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.87075204	0.9182603	0.8459046	0.717399	0.48945817	0.6824335	0.3188631	0.20530137	0.5	0.6756383	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
450	0.5714286	0.8	0.2777778	0.20945486	1.0	0.20946355	1.0	0.5965795	0.40200204	1.0	1.0	0.5	0.09145082	-0.3355358	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.73892176	0.8744173	0.8355573	0.7639752	-0.03128422	0.5120996	0.27312598	0.33627775	0.5	0.55861294	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
451	0.71428573	0.8	0.2777778	0.20960741	1.0	0.20960957	1.0	0.7162701	0.40477878	0.5	0.5	1.0	0.36100778	-0.3293344	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.81623936	0.8653638	0.9033519	0.8689787	0.27412793	0.47692582	0.5727936	0.6315565	0.5	0.68921703	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
452	0.5714286	0.8	0.2777778	0.2097461	0.5	0.20975558	1.0	0.6891186	0.7810449	0.5	0.5	1.0	0.2998595	0.51099765	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.93554497	0.8531895	0.92567545	0.79863507	0.7453964	0.4296279	0.67146885	0.43374422	0.5	0.82584643	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
453	0.5714286	0.8	0.2777778	0.21021758	0.5	0.21023537	1.0	0.7069257	0.43622592	1.0	0.5	1.0	0.3399631	-0.25910205	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8362807	0.81696594	0.8281698	0.7281863	0.35329288	0.28889585	0.2404717	0.23563619	0.5	0.640051	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
454	0.85714287	0.8	0.2777778	0.21021758	0.5	0.21024233	1.0	0.38992643	0.73444885	0.5	1.0	0.5	-0.3739556	0.4069327	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8197326	0.83681524	0.8587711	0.7520024	0.28792638	0.36601165	0.37573636	0.30260926	0.5	0.6868763	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
455	0.71428573	0.8	0.2777778	0.210592	0.5	0.21060391	1.0	0.85129523	0.63192	0.5	1.0	1.0	0.6650999	0.1779503	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.75204414	0.7779866	0.916852	0.8409284	0.020550398	0.1374571	0.6324667	0.5526767	1.0	0.6402688	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
456	0.2857143	0.8	0.2777778	0.21061973	0.5	0.21064562	1.0	0.5287841	0.46104425	0.5	0.5	0.5	-0.06123224	-0.20367417	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.76013064	0.8682288	0.8147234	0.72174394	0.05249278	0.48805642	0.1810354	0.21751976	0.5	0.52830744	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
457	0.5714286	0.8	0.2777778	0.21061973	0.5	0.21065257	1.0	0.7064445	0.59085256	1.0	1.0	1.0	0.33887938	0.086232565	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8113051	0.8155374	0.8599865	0.76418495	0.25463715	0.28334534	0.3811083	0.33686772	0.5	0.6436711	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
458	0.42857143	0.8	0.2777778	0.2106336	0.5	0.21065953	1.0	0.7599875	0.3555614	0.5	0.5	1.0	0.45946425	-0.43925384	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8795923	0.9339937	0.8959096	0.79048204	0.52437806	0.74355936	0.5398969	0.4108173	0.5	0.62884736	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
459	0.5714286	0.8	0.2777778	0.2106336	0.5	0.21066648	1.0	0.7919771	0.68842626	0.5	1.0	1.0	0.5315087	0.3041484	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.84064984	0.8055719	0.88549834	0.70525074	0.37055144	0.24462867	0.49387687	0.1711394	0.5	0.5499542	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
460	0.85714287	0.8	0.2777778	0.21174301	0.5	0.21169558	1.0	0.60368043	0.5109164	0.5	1.0	0.5	0.10744298	-0.09229242	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.7762161	0.8682139	0.8470148	0.774479	0.11603212	0.48799846	0.3237707	0.3658154	0.5	0.560143	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
461	0.71428573	0.8	0.28104576	0.21275534	1.0	0.21268296	1.0	0.976448	0.53009003	0.5	0.5	1.0	0.94695836	-0.049471144	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.9053471	0.7793129	0.859144	0.7062489	0.6261119	0.14261012	0.37738416	0.17394643	1.0	0.7537032	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
462	0.2857143	0.8	0.28104576	0.21278307	1.0	0.21270382	1.0	0.54351735	0.4062626	0.5	0.5	0.5	-0.02805123	-0.32602054	1.0	0.5	0.5	0.40396264	0.5709603	0.18508233	-0.05378037	0.88528705	0.82677907	0.805791	0.6865975	0.546873	0.32702065	0.14155242	0.11868498	0.5	0.5515629	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
463	0.42857143	0.8	0.28104576	0.21278307	1.0	0.21271077	1.0	0.43476006	0.6576062	1.0	0.5	0.5	-0.27298522	0.23531651	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8400976	0.9758482	0.8885556	0.83582515	0.36837026	0.90616816	0.50739056	0.538326	0.5	0.68903804	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
464	0.71428573	0.8	0.28104576	0.21278307	1.0	0.21271773	1.0	0.54688185	0.58280927	1.0	0.5	0.5	-0.020473916	0.06826909	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.89131	0.78523904	0.8581968	0.841867	0.57066387	0.16563348	0.37319753	0.5553163	0.5	0.7705516	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
465	0.42857143	0.8	0.28104576	0.2131991	1.0	0.2131697	1.0	0.74151087	0.456977	0.5	1.0	1.0	0.41785285	-0.21275777	0.5	0.5	0.5	0.08024648	0.7629636	0.6206466	0.73802125	0.7640386	0.9484854	0.8883572	0.81665665	0.06792964	0.7998607	0.506514	0.4844226	0.5	0.69673145	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
466	0.5714286	0.8	0.28104576	0.21336551	1.0	0.21334353	1.0	0.57488096	0.47933868	1.0	0.5	0.5	0.04258313	-0.16281642	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8422406	0.77342236	0.8473942	0.6647636	0.37683502	0.11972459	0.3254477	0.057286162	0.5	0.5803233	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
467	1.0	0.8	0.28104576	0.21336551	1.0	0.21335049	1.0	0.7325645	0.45702666	0.5	0.5	1.0	0.39770472	-0.21264687	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.788582	0.83169097	0.8402128	0.80400664	0.16487846	0.34610394	0.29370448	0.44884974	0.5	0.6508444	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
468	0.5714286	0.8	0.28104576	0.21339324	1.0	0.21337135	1.0	0.6608066	0.44020483	1.0	1.0	1.0	0.23609762	-0.25021574	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.81005687	0.8039452	0.90330106	0.84086555	0.24970622	0.23830852	0.5725689	0.5525001	0.5	0.70251215	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
469	0.71428573	0.8	0.28104576	0.2139202	1.0	0.21387199	1.0	0.43937868	0.8090938	1.0	1.0	0.5	-0.26258355	0.5736405	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.9619471	0.8053416	0.9147806	0.86527365	0.84968716	0.24373409	0.62331074	0.6211378	0.5	0.78844345	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
470	0.42857143	0.8	0.28104576	0.21394794	1.0	0.21389285	1.0	0.6881656	0.5613393	0.5	1.0	1.0	0.2977133	0.020319358	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.78289634	0.8791668	0.8435532	0.827883	0.14241932	0.5305516	0.30846992	0.5159921	0.5	0.7271904	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
471	0.42857143	0.8	0.28104576	0.21394794	1.0	0.2138998	1.0	0.7377964	0.6262518	0.5	1.0	1.0	0.4094875	0.16529135	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8276026	0.83125716	0.88228804	0.81902826	0.31901368	0.34441864	0.4796869	0.49109173	0.5	0.78274935	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
472	0.5714286	0.8	0.28104576	0.21396181	1.0	0.21390675	1.0	0.51172954	0.46903235	1.0	0.5	0.5	-0.09964105	-0.18583399	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8361944	0.77765614	0.8054624	0.77857476	0.35295203	0.13617328	0.14009997	0.37733307	0.5	0.5683022	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
473	0.42857143	0.8	0.28104576	0.21396181	1.0	0.21391371	1.0	0.36886626	0.5742306	0.5	1.0	0.5	-0.4213856	0.04911011	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8730504	0.8814863	0.937634	0.76460356	0.49853683	0.53956324	0.72432816	0.33804473	0.5	0.7197342	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
474	0.71428573	0.8	0.28104576	0.21403114	0.5	0.21399716	1.0	0.42837164	0.5036451	1.0	0.5	0.5	-0.28737262	-0.1085317	0.5	1.0	0.5	0.39922673	0.530143	0.6004034	0.4678996	0.8693161	0.85466284	0.88059336	0.7832819	0.48378584	0.4353517	0.47219554	0.39057	0.5	0.6563281	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
475	0.85714287	0.8	0.28104576	0.21411435	0.5	0.21408755	1.0	0.4222645	0.5074918	0.5	0.5	0.5	-0.30112663	-0.09994073	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8741695	0.7784861	0.8680314	0.85300636	0.5029575	0.13939741	0.41666877	0.58664113	0.5	0.72286993	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
476	0.2857143	0.8	0.28431374	0.21536243	1.0	0.21526961	1.0	0.6465113	0.5974565	0.5	0.5	1.0	0.20390305	0.10098147	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7833689	0.8570301	0.835981	0.84399986	0.144286	0.44454837	0.27499923	0.5613141	0.5	0.5942894	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
477	0.85714287	0.8	0.28431374	0.2155427	1.0	0.21541564	1.0	0.53727084	0.5822508	1.0	0.5	0.5	-0.04211904	0.06702184	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.86070967	0.82304907	0.87113154	0.7973511	0.44978967	0.3125289	0.43037233	0.43013376	0.5	0.6431626	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
478	0.42857143	0.8	0.28431374	0.21559818	1.0	0.21545736	1.0	0.5905916	0.51021105	0.5	0.5	0.5	0.07796545	-0.09386771	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8487869	0.94671273	0.9032239	0.8378246	0.4026937	0.7929738	0.57222766	0.54394865	1.0	0.65748787	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
479	0.5714286	0.8	0.28431374	0.21575072	1.0	0.21562424	1.0	0.77051795	0.6160993	0.5	0.5	1.0	0.4831803	0.14261724	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8200398	0.8282712	0.8811372	0.8142885	0.28913975	0.3328176	0.47459927	0.47776315	0.5	0.562585	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
480	0.5714286	0.8	0.28431374	0.21580619	1.0	0.21569377	1.0	0.8204531	0.7709148	0.5	0.5	1.0	0.59563994	0.48837373	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8374748	0.80767936	0.9083399	0.8424184	0.35800973	0.25281623	0.5948418	0.55686677	0.5	0.69324034	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
481	0.42857143	0.8	0.28431374	0.21600033	1.0	0.21586065	1.0	0.7456978	0.36574593	0.5	0.5	1.0	0.42728233	-0.41650823	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.72081405	0.84932244	0.85156614	0.8105275	-0.102811515	0.4146036	0.34388894	0.46718693	0.5	0.7191409	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
482	0.5714286	0.8	0.28431374	0.21600033	1.0	0.21586761	1.0	0.39095685	0.7919392	0.5	1.0	0.5	-0.371635	0.53532845	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.9277452	0.83136415	0.86983746	0.8501334	0.714587	0.34483415	0.42465174	0.57856226	0.5	0.68910956	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
483	0.42857143	0.8	0.28431374	0.21606967	1.0	0.21593714	1.0	0.6418424	0.5962666	0.5	1.0	1.0	0.19338824	0.09832405	0.5	0.5	0.5	0.5566042	0.62416863	0.57669795	0.34539393	0.8523017	0.85181314	0.8738937	0.74933237	0.41657746	0.4242802	0.44258142	0.29510084	0.5	0.7981374	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
484	0.71428573	0.8	0.28431374	0.216139	1.0	0.21602753	1.0	0.5753389	0.5536444	1.0	1.0	0.5	0.043614555	0.0031339887	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8168036	0.8512609	0.87032247	0.88357365	0.27635646	0.42213467	0.42679596	0.6725991	1.0	0.696563	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
485	0.2857143	0.8	0.28431374	0.21620834	1.0	0.21609011	1.0	0.6789507	0.52763104	0.5	0.5	1.0	0.27696025	-0.054962803	1.0	0.5	0.5	0.43333858	0.6512622	0.5654004	0.42740428	0.89972556	0.8939433	0.88835263	0.8033836	0.60390633	0.58796	0.50649357	0.44709766	0.5	0.619783	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
486	0.42857143	0.8	0.28431374	0.21620834	1.0	0.21610402	1.0	0.4681525	0.62225616	0.5	1.0	0.5	-0.19778149	0.15636767	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8829967	0.8310603	0.84458077	0.76366395	0.5378257	0.34365368	0.31301165	0.33540246	0.5	0.8598566	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
487	0.71428573	0.8	0.28431374	0.21659663	1.0	0.21647255	1.0	0.7655169	0.7796065	0.5	1.0	1.0	0.47191712	0.5077854	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.88973826	0.8517853	0.8897111	0.8220827	0.56445545	0.42417222	0.512498	0.49968114	1.0	0.8835943	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
488	0.71428573	0.8	0.28431374	0.21659663	1.0	0.21647951	1.0	0.6149432	0.9906792	1.0	1.0	1.0	0.13280803	0.9791835	0.5	1.0	0.5	0.6241782	0.5419359	0.66084564	0.74566615	0.93309575	0.81657255	0.89908177	0.9210927	0.7357218	0.28736737	0.5539186	0.7781059	0.5	0.7673256	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
489	0.42857143	0.8	0.28431374	0.2167353	1.0	0.21662553	1.0	0.65219426	0.6267211	0.5	1.0	1.0	0.21670167	0.16633938	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.90253156	0.87711096	0.90419394	0.7420482	0.6149904	0.52256477	0.5765155	0.2746172	1.0	0.7696423	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
490	0.42857143	0.8	0.28431374	0.21679078	1.0	0.21665333	1.0	0.63117737	0.4826975	0.5	1.0	1.0	0.16936918	-0.15531501	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.79245085	0.75630367	0.866828	0.9006048	0.1801607	0.053216923	0.4113498	0.72049206	0.5	0.77708405	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
491	0.71428573	0.8	0.28431374	0.21679078	1.0	0.21666725	1.0	0.7232035	0.42952937	1.0	0.5	1.0	0.37662256	-0.2740578	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.83889186	0.81784916	0.8928101	0.77128077	0.36360735	0.2923268	0.52619636	0.35682166	0.5	0.6399248	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
492	0.2857143	0.8	0.28431374	0.2169156	1.0	0.21682023	1.0	0.7485593	0.4956973	0.5	0.5	1.0	0.43372688	-0.126282	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.76631665	0.8440475	0.84047085	0.83008265	0.07692799	0.39410967	0.29484504	0.5221777	0.5	0.55238676	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
493	0.5714286	0.8	0.28431374	0.2169156	1.0	0.21682717	1.0	0.52000546	0.71896297	1.0	1.0	0.5	-0.081002735	0.37234733	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.9110419	0.77280205	0.8631949	0.7718665	0.6486071	0.11731479	0.39529052	0.3584687	1.0	0.7130425	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
494	0.5714286	0.8	0.28431374	0.2171652	1.0	0.2170775	1.0	0.6741018	0.70182747	0.5	1.0	1.0	0.26604	0.3340778	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.90691835	0.8172699	0.8911871	0.8061917	0.6323185	0.2900767	0.51902246	0.4549942	1.0	0.7985477	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
495	0.71428573	0.8	0.28431374	0.2171652	1.0	0.21708445	1.0	0.71645117	0.4397702	0.5	0.5	1.0	0.36141565	-0.25118646	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.89722085	0.7959299	0.87403923	0.8444828	0.5940124	0.20716879	0.4432247	0.56267214	0.5	0.7908291	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
496	0.2857143	0.8	0.28431374	0.21740095	1.0	0.21732086	1.0	0.6861459	0.75683856	0.5	1.0	1.0	0.29316476	0.4569367	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7372988	0.87209934	0.8316478	0.8082409	-0.037695378	0.50309414	0.25584528	0.46075684	1.0	0.40051156	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
497	0.71428573	0.8	0.28431374	0.21752577	1.0	0.21744603	1.0	0.42913747	0.40810224	0.5	0.5	0.5	-0.28564793	-0.32191196	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.91939485	0.81667733	0.9069278	0.77794534	0.6816019	0.28777447	0.58860004	0.37556303	0.5	0.735745	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
498	1.0	0.8	0.28431374	0.21752577	1.0	0.21745297	1.0	0.6606636	0.51863515	0.5	1.0	1.0	0.23577553	-0.075053796	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8723467	0.96486205	0.8810185	0.8179467	0.49575737	0.8634859	0.47407463	0.48805025	0.5	0.7139971	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
499	0.5714286	0.8	0.28431374	0.21758123	1.0	0.2174947	1.0	0.51029676	0.60370827	1.0	0.5	0.5	-0.10286783	0.114943825	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.77791023	0.8116679	0.82737744	0.8945271	0.122723974	0.26831242	0.23696926	0.7034009	0.5	0.5390843	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
500	1.0	0.8	0.28431374	0.21758123	1.0	0.21750166	1.0	0.26677528	0.46243513	0.5	1.0	0.5	-0.6513062	-0.20056787	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.81441337	0.8030936	0.8775361	0.78946227	0.26691484	0.23500018	0.45868185	0.40794963	0.5	0.65413994	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
501	0.5714286	0.8	0.28431374	0.21758123	1.0	0.2175086	1.0	0.51067823	0.431474	0.5	1.0	0.5	-0.102008685	-0.26971477	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.81341225	0.7844942	0.8363401	0.7445756	0.26296008	0.16274013	0.27658644	0.28172442	0.5	0.5192183	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
502	0.42857143	0.8	0.28431374	0.21766444	1.0	0.21759205	1.0	0.60985196	0.47512972	0.5	1.0	0.5	0.121341854	-0.17221643	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.838285	0.8060057	0.8821314	0.79973745	0.36121026	0.24631402	0.47899404	0.4368442	0.5	0.69268185	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
503	0.42857143	0.8	0.28431374	0.21766444	1.0	0.217599	1.0	0.43891957	0.54139	0.5	0.5	0.5	-0.2636175	-0.024234343	0.5	0.5	0.5	0.41906893	0.63988805	0.6721427	0.5293847	0.8758558	0.8801586	0.8986539	0.77770126	0.5096184	0.5344049	0.5520275	0.3748766	1.0	0.6828326	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
504	0.2857143	0.8	0.28431374	0.21873224	0.5	0.21864896	1.0	0.5954966	0.6256744	0.5	1.0	0.5	0.08901199	0.16400176	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.9042814	0.8157066	0.8542606	0.8453345	0.62190235	0.28400284	0.35579878	0.56506705	0.5	0.8290012	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
505	0.2857143	0.8	0.28431374	0.21889864	0.5	0.21878107	1.0	0.3885718	0.4942418	0.5	0.5	0.5	-0.3770064	-0.12953259	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8214424	0.8457431	0.8665092	0.7904165	0.29468024	0.40069768	0.40994036	0.410633	0.5	0.46791205	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
506	0.5714286	0.8	0.28431374	0.21910666	0.5	0.21901053	1.0	0.79783833	0.5122273	0.5	0.5	1.0	0.54470885	-0.089364834	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.78253484	0.800716	0.87638336	0.742248	0.14099175	0.22576301	0.4535866	0.27517888	1.0	0.6207476	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
507	0.2857143	0.8	0.28431374	0.21950881	0.5	0.21944164	1.0	0.27711385	0.50183314	0.5	0.5	0.5	-0.62802243	-0.11257848	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7965457	0.74358666	0.8553048	0.7340203	0.19633563	0.0038103736	0.3604143	0.2520419	0.5	0.45659286	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
508	0.71428573	0.8	0.28431374	0.2198971	0.5	0.2198797	1.0	0.56460965	0.5540512	1.0	1.0	0.5	0.01945099	0.004042457	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8227724	0.84916264	0.84615046	0.6553293	0.29993376	0.41398248	0.31995025	0.030756114	0.5	0.64643764	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
509	1.0	0.8	0.2875817	0.22027153	1.0	0.22026214	1.0	0.38864627	0.49650398	0.5	0.5	0.5	-0.37683874	-0.124480344	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.9041399	0.8389211	0.8832047	0.8077453	0.62134314	0.37419352	0.48373863	0.45936298	0.5	0.8010887	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
510	0.71428573	0.8	0.2875817	0.22032699	1.0	0.22030386	1.0	0.5320479	0.45767808	1.0	0.5	0.5	-0.05388162	-0.211192	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7927728	0.8646299	0.84910375	0.6888563	0.18143283	0.4740745	0.3330045	0.12503688	0.5	0.47106513	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
511	0.5714286	0.8	0.2875817	0.22042407	1.0	0.22041512	1.0	0.8984903	0.81874853	0.5	1.0	1.0	0.7713887	0.59520286	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7896813	0.8238438	0.8769352	0.7806102	0.16922079	0.3156166	0.45602572	0.38305682	1.0	0.8310343	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
512	0.85714287	0.8	0.2875817	0.22050728	1.0	0.2204916	1.0	0.3563828	0.5115632	1.0	0.5	0.5	-0.4494998	-0.09084798	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.81478655	0.94467944	0.8382682	0.80127984	0.2683892	0.78507453	0.2851088	0.44118157	0.5	0.4673956	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
513	0.42857143	0.8	0.2875817	0.22059047	1.0	0.22059591	1.0	0.8100081	0.7016505	0.5	1.0	1.0	0.57211655	0.33368263	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.85974115	0.8170605	0.90882444	0.8328012	0.4459639	0.2892632	0.59698343	0.52982247	1.0	0.7034577	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
514	0.2857143	0.8	0.2875817	0.22059047	1.0	0.22060286	1.0	0.6753025	0.4524199	0.5	1.0	1.0	0.26874408	-0.22293533	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.78484213	0.78402245	0.88458574	0.743109	0.15010557	0.16090721	0.48984274	0.27760026	0.5	0.5613773	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
515	0.2857143	0.8	0.2875817	0.22064595	1.0	0.22064458	1.0	0.4816633	0.6803683	0.5	1.0	0.5	-0.16735364	0.2861521	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.73822486	0.8637588	0.8734464	0.85086447	-0.034036882	0.47069016	0.4406045	0.5806179	0.5	0.41984534	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
516	0.2857143	0.8	0.2875817	0.22074302	1.0	0.22073497	1.0	0.716522	0.4483554	0.5	0.5	1.0	0.36157498	-0.2320128	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8321611	0.8357408	0.8325006	0.7771566	0.33702025	0.36183736	0.2596145	0.37334508	0.5	0.6296789	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
517	0.85714287	0.8	0.2875817	0.22079849	1.0	0.22081842	1.0	0.55634964	0.54266566	0.5	0.5	0.5	0.00084848335	-0.021385336	1.0	0.5	1.0	0.43626642	0.5354508	0.59185624	0.76515865	0.84647363	0.85237163	0.88070166	0.83586866	0.393556	0.42644998	0.4726743	0.5384484	0.5	0.47725177	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
518	0.85714287	0.8	0.2875817	0.22107585	1.0	0.22112437	1.0	0.49338788	0.5407984	1.0	0.5	0.5	-0.14094855	-0.025555633	1.0	0.5	1.0	0.22528955	0.50096005	0.49312553	0.22736727	0.76733416	0.83855814	0.8707167	0.76760453	0.08094752	0.37278348	0.42853832	0.34648365	0.5	0.56710935	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
